2330	23	0
3475	23	2
1550	23	0
7282	23	5
5871	23	4
4463	23	4
7495	23	7
7934	23	7
2219	23	5
2598	45	3
8950	45	3
5301	45	0
9914	45	3
5409	45	3
816	45	3
4694	45	5
7295	45	6
2000	45	3
6235	45	4
3018	45	4
4609	45	6
7175	45	0
3700	45	3
5305	45	1
1287	45	0
6927	45	5
8378	45	3
5028	45	3
2805	45	3
7016	45	2
8878	45	2
7331	45	0
4066	45	1
9140	45	5
9987	45	6
1368	45	2
5628	45	3
1384	45	3
1199	45	3
1121	45	4
2508	45	2
4712	45	0
9324	45	0
6402	45	3
977	45	6
843	45	0
7993	45	3
5573	45	6
6367	45	3
85	45	4
2625	45	3
7885	45	5
8880	45	0
6015	45	7
925	45	3
3034	45	0
4663	45	3
6514	45	3
738	45	1
2369	45	7
9596	45	5
580	45	6
5825	45	3
195	45	3
2160	45	4
7701	45	4
8004	45	1
3608	45	3
8680	45	4
8313	45	3
6139	45	6
8248	45	3
1452	45	3
1224	45	4
9514	45	3
2581	45	4
7188	45	4
498	45	3
4100	45	3
5141	45	3
334	45	0
4090	45	3
5418	45	6
467	45	3
7430	45	4
1267	45	4
4235	45	4
4928	45	4
1579	45	0
2215	45	3
3281	45	0
6600	45	6
4929	45	0
7584	45	3
1897	45	3
5158	45	2
945	45	3
1866	45	7
8179	45	3
2896	45	4
4157	45	6
1459	45	6
1308	45	4
5781	45	4
3485	45	2
5678	45	0
7507	45	6
1740	45	5
6440	45	1
6051	45	0
9600	45	0
5664	45	3
5336	45	3
9996	45	7
9072	45	5
5450	45	5
2983	45	5
9166	45	6
7954	45	4
611	45	6
4731	45	4
66	45	5
2743	45	3
9787	45	1
774	45	7
3964	45	4
4355	45	6
521	45	5
7596	45	6
1714	1	5
2383	1	5
297	1	6
9113	1	6
4566	1	6
7046	1	1
1032	1	4
5484	1	4
7625	1	5
70	1	0
5902	1	5
7538	1	6
3237	1	2
4679	1	6
5916	1	4
5593	1	0
6379	1	6
7849	1	2
5134	1	2
8771	1	5
2041	1	1
2420	1	6
8275	1	0
9213	1	4
7887	1	4
932	1	6
2111	1	2
1814	1	5
8286	1	4
4418	1	2
2342	1	2
1932	1	2
8670	1	1
2245	1	6
6481	1	5
4716	1	5
3689	1	4
3650	1	6
9903	1	0
2675	1	4
9380	1	4
8031	1	4
371	1	4
6603	1	6
1181	1	4
4316	1	6
8913	1	2
6916	1	5
7687	1	0
8825	1	5
6771	1	4
9590	1	0
5787	1	0
6024	1	0
2237	1	0
4270	1	1
975	1	5
6968	1	2
7909	1	5
3023	1	0
1354	26	7
9747	26	1
4194	26	6
3676	26	2
2761	26	4
7051	26	1
423	26	4
5550	26	4
8515	26	1
7678	26	7
7330	26	2
4743	26	2
4612	26	4
9039	26	2
9608	26	7
1508	26	6
1885	26	4
3167	26	7
7514	26	4
228	26	7
1173	26	2
71	26	4
3525	26	4
2322	26	2
3674	26	1
8671	26	7
5798	26	4
9400	26	4
7817	26	4
2724	26	7
9601	49	6
7608	49	3
4477	49	3
4119	49	3
7924	49	3
9561	49	0
135	49	0
6303	49	6
2652	49	2
9369	49	2
6304	49	3
5293	49	1
9377	49	6
985	49	0
7411	49	3
1215	49	3
3722	49	3
2733	49	1
8986	49	3
3797	49	6
5931	49	3
954	49	3
8297	49	1
84	49	3
4524	49	6
2188	49	3
5352	49	3
821	49	1
7322	49	3
4866	49	3
4190	49	3
3815	49	1
4691	49	2
6861	49	6
6451	49	0
9290	49	3
5353	49	6
6063	49	3
2803	49	6
1473	49	6
4781	49	1
9546	49	6
7968	49	2
1918	49	0
1263	49	2
3873	49	3
6047	49	3
7562	49	6
7354	49	0
3562	49	6
2019	49	3
1876	49	6
2828	49	3
8821	49	6
4018	49	6
9154	50	2
4974	50	7
9658	50	5
5448	50	7
8162	50	2
4726	50	5
5113	50	2
7597	50	7
8258	50	5
1456	50	7
7451	50	5
3204	50	7
3442	50	5
2927	50	2
6315	50	2
82	50	2
6895	50	7
1571	50	2
7176	50	2
3714	50	7
1616	31	3
8048	31	1
6685	31	2
7810	31	4
9245	31	1
2898	31	1
8001	31	1
4269	31	4
2597	31	3
6370	31	6
4397	31	2
8459	31	4
3539	31	3
3486	31	2
7159	31	2
2438	31	6
1149	31	1
5800	31	3
6963	31	4
5380	31	2
8184	31	6
5330	31	6
7367	31	6
9592	31	4
5242	31	1
6298	31	1
5608	31	4
7717	31	1
3620	31	6
4329	31	3
5694	54	7
9275	54	4
5098	54	5
1475	54	4
8581	54	7
5759	54	1
8835	54	5
3836	54	1
2317	54	1
7119	54	5
6696	54	5
599	54	5
2312	54	5
3565	54	5
4868	54	5
4452	54	4
9661	54	7
438	54	7
1677	54	5
5313	54	5
1921	54	7
405	54	5
1758	54	1
9689	54	5
1260	54	5
8492	58	3
1379	58	1
698	58	6
3655	58	4
6907	58	6
2573	58	3
1083	58	3
4088	58	6
5452	58	4
7341	58	1
6010	58	1
134	58	4
7501	58	4
9046	58	4
7917	58	6
7537	58	3
4719	58	3
1947	58	4
8877	58	6
9947	58	1
8904	53	6
5340	53	4
3208	53	4
2158	53	4
9326	53	4
5921	53	6
4046	53	6
4388	53	4
7737	53	4
9767	53	0
6678	53	0
189	53	0
1542	53	4
5257	53	4
6622	53	6
9990	53	6
677	53	6
7311	53	4
6847	53	4
2561	53	6
9662	36	4
7077	36	3
8763	36	2
1360	36	0
3818	36	4
2446	36	1
2850	36	4
1984	36	4
3999	36	3
7118	36	1
1370	36	7
1099	36	2
8583	36	7
7438	36	4
6756	36	4
7620	36	3
8787	36	4
2121	36	3
777	36	2
9148	36	3
4600	36	3
5609	36	1
2991	36	2
556	36	3
9653	36	4
3103	36	1
3647	36	4
6705	36	1
4924	36	7
1615	36	4
1458	36	4
6685	36	2
9999	36	2
1809	36	3
5297	36	0
961	36	4
6246	36	7
3483	36	7
3720	36	1
8384	36	1
4397	36	2
3486	36	2
254	36	7
9467	36	7
1394	36	3
8112	36	3
6322	36	3
8095	36	4
6814	36	3
9640	36	3
9170	56	6
1482	56	7
7665	56	1
3160	56	1
1848	56	1
4301	56	7
6669	56	1
4887	56	1
2274	56	6
4934	56	6
700	56	6
5057	56	6
5047	56	1
8897	56	1
756	56	1
8261	56	6
8796	56	6
2414	56	6
7081	56	7
9576	56	1
3985	56	1
9381	56	1
5959	56	7
3998	56	7
7581	56	6
6631	56	1
2892	56	6
1568	56	1
7907	56	1
3670	56	6
4128	51	6
3123	51	5
9862	51	4
2751	51	4
6597	51	1
2308	51	7
1223	51	1
4063	51	4
9969	51	6
2492	51	1
1037	51	6
758	51	7
9529	51	1
5561	51	7
1985	51	7
3581	51	1
8002	51	4
9488	51	5
3896	51	4
9613	51	1
3979	51	6
5489	51	4
3522	51	1
6023	51	1
4877	51	1
1015	51	1
8357	51	1
5382	51	6
1248	51	4
2835	51	6
2790	55	1
7722	55	4
9260	55	5
765	55	5
416	55	1
3234	55	5
1631	55	5
8673	55	4
4868	55	4
9560	55	4
6696	55	4
5229	55	5
2155	55	5
8449	55	5
1260	55	4
6380	52	7
7167	52	4
6563	52	4
1787	52	7
7145	52	4
6070	52	4
1289	52	4
424	52	7
5227	52	4
3691	52	4
3009	52	4
1426	52	4
3582	52	4
9015	52	4
5068	52	4
5403	52	4
9025	52	7
4262	52	7
532	52	4
8442	52	4
4197	57	6
3898	57	5
2998	57	5
2297	57	4
1469	57	6
5821	57	5
7227	57	5
5281	57	5
3246	57	6
5725	57	7
9235	57	4
5922	57	6
7482	57	4
1707	57	3
587	57	5
2033	57	5
4041	57	5
4931	57	4
8413	57	4
2704	57	7
9603	57	7
470	57	7
732	57	3
6673	57	6
7700	57	3
1762	57	5
7057	57	5
1008	57	5
8854	57	7
8064	57	5
