1487	40	4
1487	8	4
1487	7	4
1487	34	1
1488	11	7
1488	34	6
1488	40	6
1488	9	6
1488	10	6
1488	52	6
1488	51	6
1489	34	2
1489	31	1
1489	56	1
1489	13	1
1489	40	1
1490	13	1
1490	40	1
1491	34	4
1491	17	4
1491	23	4
1491	10	9
1491	40	9
1491	13	1
1492	28	0
1492	10	0
1492	4	0
1492	11	0
1492	7	0
1492	25	0
1492	34	0
1492	9	0
1492	31	0
1492	40	0
1492	8	0
1492	13	0
1492	18	0
1493	13	1
1493	56	1
1493	31	1
1493	40	1
1494	4	6
1494	40	6
1494	10	6
1494	2	6
1494	8	6
1494	9	6
1494	34	6
1494	6	6
1494	31	6
1494	25	6
1494	11	6
1494	28	6
1494	13	6
1494	7	6
1495	9	6
1495	3	6
1495	7	6
1495	34	6
1495	0	6
1495	80	6
1495	13	6
1495	25	6
1495	15	6
1495	14	6
1495	4	6
1495	6	6
1495	10	6
1496	25	3
1496	4	3
1496	6	3
1496	3	3
1496	0	3
1496	7	3
1496	13	3
1496	9	3
1496	80	3
1496	40	3
1496	15	3
1496	17	3
1496	8	3
1496	14	3
1497	15	2
1497	4	2
1497	13	1
1497	34	2
1498	13	2
1498	14	4
1498	4	7
1499	13	1
1499	0	1
1499	40	1
1500	6	3
1500	34	6
1500	25	3
1500	14	3
1500	10	3
1500	80	3
1500	30	3
1500	15	3
1500	7	3
1500	0	3
1500	13	3
1500	4	3
1501	40	8
1501	9	8
1501	14	8
1501	3	8
1501	4	8
1501	15	8
1501	10	8
1501	30	8
1502	14	0
1502	7	0
1502	8	0
1502	13	0
1502	18	0
1502	0	0
1502	34	0
1502	10	0
1503	30	4
1503	0	6
1503	15	6
1503	10	7
1504	15	3
1504	9	3
1504	13	3
1504	3	3
1504	30	3
1504	4	3
1504	14	3
1504	25	3
1504	8	3
1504	0	3
1504	7	3
1505	40	6
1505	6	6
1505	30	6
1505	9	6
1505	80	6
1505	3	6
1505	34	6
1505	13	6
1505	0	6
1505	14	6
1505	10	6
1505	25	6
1505	15	6
1505	7	6
1506	10	5
1506	40	5
1506	2	7
1506	34	6
1507	14	8
1507	4	2
1507	34	2
1507	15	8
1508	4	5
1508	6	5
1508	80	5
1508	9	5
1508	0	5
1508	8	5
1508	7	5
1508	40	5
1508	30	5
1508	10	5
1508	25	5
1508	13	5
1508	14	5
1509	6	5
1509	25	5
1509	4	5
1509	13	5
1509	10	5
1509	0	5
1509	7	5
1509	9	5
1509	34	5
1509	40	5
1509	8	5
1509	30	5
1509	14	5
1509	3	5
1510	9	5
1510	7	2
1510	25	2
1510	3	5
1510	8	5
1510	30	5
1510	10	2
1510	13	2
1510	6	4
1511	40	1
1511	9	4
1511	10	0
1511	30	0
1511	7	0
1511	20	0
1511	14	0
1512	3	3
1512	7	3
1512	9	3
1512	0	3
1512	6	3
1512	15	3
1512	13	3
1512	25	3
1512	40	3
1512	8	3
1513	80	6
1513	15	6
1513	10	6
1513	13	6
1513	4	6
1513	0	6
1513	9	6
1513	6	6
1513	34	6
1513	8	6
1513	7	6
1513	40	6
1513	3	6
1513	25	6
1514	9	3
1514	13	3
1514	4	3
1514	0	3
1514	14	3
1514	25	3
1514	40	3
1514	8	3
1515	25	4
1515	7	4
1515	40	4
1515	15	4
1515	80	4
1515	0	4
1515	34	4
1515	17	4
1515	14	4
1515	13	4
1515	6	4
1515	9	4
1516	13	7
1516	15	7
1516	14	5
1516	10	7
1516	6	5
1516	79	7
1516	9	7
1516	2	7
1516	7	7
1516	40	7
1516	8	7
1517	6	2
1517	20	4
1517	2	4
1517	25	2
1517	80	2
1517	3	2
1517	13	4
1517	40	4
1517	0	4
1518	92	1
1518	30	1
1518	13	1
1518	25	4
1519	15	2
1519	13	2
1519	4	2
1519	34	2
1520	10	5
1520	80	5
1520	14	5
1520	40	5
1520	30	5
1520	25	5
1520	8	5
1520	13	5
1520	7	5
1520	4	5
1520	0	5
1520	6	5
1520	9	5
1520	34	5
1521	13	1
1521	4	1
1521	40	1
1522	7	0
1522	8	0
1522	0	0
1522	80	0
1522	34	0
1522	15	0
1522	14	0
1522	13	0
1522	40	0
1522	10	0
1522	4	0
1522	9	0
1522	25	0
1522	18	0
1523	40	1
1523	13	1
1523	30	1
1523	34	1
1524	17	4
1524	13	4
1524	3	1
1524	34	4
1524	0	4
1524	25	4
1524	10	4
1524	9	4
1524	7	4
1524	15	4
1524	8	4
1524	4	4
1524	40	4
1525	9	5
1525	10	5
1526	0	1
1526	13	1
1526	40	1
1527	14	4
1527	30	4
1527	10	6
1527	25	4
1527	3	6
1528	25	3
1528	14	3
1528	40	3
1528	8	3
1528	9	3
1528	15	3
1528	4	3
1528	7	3
1528	18	3
1528	13	3
1528	0	3
1529	14	4
1529	8	3
1529	15	3
1529	9	3
1529	7	3
1529	17	3
1529	10	3
1529	3	3
1529	25	3
1529	0	3
1529	13	3
1530	40	0
1530	9	0
1530	10	0
1530	14	0
1530	7	0
1530	0	0
1530	30	0
1530	4	0
1530	8	0
1530	15	0
1530	80	0
1530	25	0
1530	13	0
1531	8	5
1531	0	5
1531	3	5
1531	6	5
1531	34	5
1531	9	5
1531	25	5
1531	40	5
1531	7	5
1531	4	5
1531	14	5
1531	10	5
1531	80	5
1531	13	5
1532	40	0
1532	0	0
1532	8	0
1532	7	0
1532	25	0
1532	3	0
1532	20	0
1532	15	0
1532	9	0
1532	13	0
1532	10	0
1532	17	0
1532	4	0
1532	80	0
1533	40	5
1533	20	5
1533	10	6
1533	15	5
1533	17	4
1533	0	5
1533	25	4
1533	34	6
1534	0	1
1534	40	1
1534	34	1
1534	13	1
1535	10	4
1535	3	4
1535	20	4
1535	17	4
1535	25	4
1535	7	4
1535	4	4
1535	9	4
1535	13	4
1536	7	0
1536	18	0
1536	80	0
1536	4	0
1536	8	0
1536	0	0
1536	52	0
1536	9	0
1536	15	0
1536	13	0
1536	25	0
1536	10	0
1536	40	0
1537	0	6
1537	6	6
1537	9	6
1537	34	6
1537	7	6
1537	25	6
1537	80	6
1537	40	6
1537	13	6
1537	8	6
1537	31	6
1537	10	6
1537	4	6
1537	17	6
1538	14	4
1538	4	4
1538	13	2
1538	34	2
1538	10	2
1539	3	3
1539	7	3
1539	15	3
1539	80	3
1539	9	3
1539	17	3
1539	40	3
1539	25	3
1539	4	3
1539	0	3
1539	8	3
1540	0	1
1540	30	1
1540	4	2
1540	13	2
1540	9	4
1540	34	2
1541	13	2
1541	40	1
1541	25	2
1541	3	2
1541	26	2
1541	10	2
1541	4	4
1541	30	2
1541	15	2
1542	0	6
1542	4	6
1542	3	6
1542	80	6
1542	6	6
1542	7	6
1542	8	6
1542	15	6
1542	25	6
1542	30	6
1542	9	6
1542	34	6
1542	10	6
1542	13	6
1543	3	4
1543	80	4
1543	9	4
1543	2	4
1543	34	1
1543	10	4
1543	40	4
1543	7	4
1543	4	4
1543	26	4
1543	0	4
1543	13	4
1544	34	4
1544	40	9
1544	25	9
1544	13	1
1544	10	9
1545	13	2
1545	14	4
1545	34	2
1546	40	1
1546	7	4
1546	0	2
1546	18	2
1546	3	2
1547	0	5
1547	14	5
1547	13	5
1547	8	5
1547	25	5
1547	7	5
1547	10	7
1547	30	7
1547	6	5
1547	9	5
1547	34	7
1547	40	7
1548	30	1
1548	40	1
1548	13	1
1548	0	4
1549	30	4
1549	80	4
1549	9	4
1549	40	4
1549	25	4
1549	2	4
1549	13	4
1549	3	4
1550	0	4
1550	7	1
1550	3	6
1550	10	6
1550	14	3
1550	13	6
1550	4	4
1550	34	6
1550	15	7
1550	25	6
1550	9	6
1550	30	6
1551	7	2
1551	40	2
1551	25	2
1551	10	2
1551	30	2
1551	14	2
1551	8	2
1551	6	2
1551	13	2
1551	9	2
1551	34	2
1552	30	6
1552	4	3
1552	3	3
1552	15	3
1552	25	3
1552	40	3
1552	13	1
1552	7	3
1552	8	3
1552	0	3
1553	14	3
1553	3	3
1553	9	3
1553	4	3
1553	80	3
1553	13	3
1553	15	3
1553	7	3
1553	40	3
1553	30	3
1553	8	3
1553	0	3
1553	25	3
1554	25	4
1554	3	1
1554	13	1
1554	30	1
1554	0	3
1555	15	6
1555	10	6
1555	0	4
1556	10	4
1556	0	4
1556	13	4
1556	3	4
1556	7	4
1556	9	4
1556	40	4
1556	25	4
1556	6	4
1556	80	4
1556	17	4
1557	25	3
1557	8	3
1557	9	3
1557	40	3
1557	15	3
1557	3	3
1557	13	3
1557	7	3
1557	0	3
1557	14	3
1557	80	3
1557	4	3
1558	13	3
1558	80	3
1558	4	3
1558	7	3
1558	3	3
1558	14	3
1558	15	3
1558	9	3
1558	25	3
1558	0	3
1558	8	3
1558	40	3
1559	14	11
1559	9	11
1559	13	11
1559	6	11
1559	10	11
1559	25	11
1559	17	11
1559	80	11
1559	8	11
1559	7	11
1559	40	11
1559	15	11
1560	40	1
1560	13	1
1560	0	1
1560	14	4
1561	13	4
1561	6	9
1561	15	9
1561	9	4
1561	80	4
1561	34	4
1561	40	1
1561	25	4
1561	30	4
1561	0	1
1562	30	1
1562	40	1
1562	13	1
1562	153	2
1562	0	1
1563	0	0
1563	14	0
1563	4	0
1563	15	0
1563	40	0
1563	10	0
1563	25	0
1564	4	3
1564	15	3
1564	7	3
1564	40	3
1564	0	3
1564	25	3
1564	80	3
1564	8	3
1564	3	3
1564	14	3
1564	13	3
1564	9	3
1565	80	6
1565	6	6
1565	30	6
1565	31	6
1565	9	6
1565	40	6
1565	34	6
1565	14	6
1565	25	6
1565	13	6
1565	15	6
1565	4	6
1565	7	6
1565	10	6
1566	26	3
1566	18	6
1567	0	1
1567	40	1
1568	34	2
1568	80	2
1568	13	2
1568	4	2
1568	9	2
1568	25	2
1568	10	2
1568	40	2
1568	14	2
1568	15	2
1568	18	2
1569	7	4
1569	34	1
1569	6	5
1569	0	4
1569	25	4
1569	14	4
1569	10	6
1569	8	4
1570	0	3
1570	9	3
1570	40	3
1570	15	3
1570	8	3
1570	14	3
1570	13	3
1570	7	3
1570	4	3
1570	25	3
1571	10	6
1571	0	6
1571	7	4
1572	8	3
1572	7	3
1572	25	3
1572	13	3
1572	0	3
1572	4	3
1572	9	3
1572	80	3
1572	14	3
1572	40	3
1572	15	3
1573	10	0
1573	30	0
1573	40	0
1573	7	0
1573	13	0
1573	8	0
1573	15	0
1573	4	0
1573	14	0
1573	0	0
1573	9	0
1573	25	0
1574	25	2
1574	92	2
1574	13	2
1574	4	4
1574	15	2
1574	40	4
1575	6	5
1575	13	5
1575	10	5
1575	14	5
1575	25	5
1576	7	4
1576	10	4
1576	34	4
1576	13	4
1576	80	4
1576	30	4
1576	52	4
1576	0	4
1576	25	4
1576	40	4
1576	4	4
1576	9	4
1577	14	4
1577	13	1
1577	25	9
1577	30	1
1577	15	9
1577	10	9
1577	40	9
1577	34	4
1578	30	2
1578	4	4
1578	13	2
1578	40	4
1578	10	2
1579	15	0
1579	4	0
1579	34	0
1579	25	0
1579	80	0
1579	7	0
1579	40	0
1579	6	0
1579	10	0
1579	13	0
1579	14	0
1579	9	0
1579	3	0
1579	8	0
1579	0	0
1580	3	5
1580	13	5
1580	80	5
1580	4	5
1580	25	5
1580	8	5
1580	9	5
1580	30	5
1580	10	10
1580	7	5
1580	0	5
1580	15	10
1580	6	5
1581	2	6
1581	15	6
1581	40	5
1581	20	5
1581	7	4
1581	25	4
1582	7	3
1582	80	3
1582	0	3
1582	153	3
1582	25	3
1582	4	3
1582	8	3
1582	9	3
1582	15	3
1582	14	3
1582	40	3
1582	13	3
1583	79	3
1583	40	3
1583	14	3
1583	13	3
1583	0	3
1583	7	3
1583	3	3
1583	6	3
1583	4	3
1583	30	3
1583	34	6
1583	10	3
1583	15	3
1583	9	6
1584	10	6
1584	25	6
1584	15	6
1584	9	6
1584	3	6
1584	7	6
1584	80	6
1584	4	6
1584	8	6
1584	0	6
1584	34	6
1584	13	6
1584	40	6
1584	6	6
1585	40	3
1585	80	3
1585	0	6
1585	14	3
1585	13	3
1585	9	3
1585	15	3
1585	25	3
1585	7	3
1585	8	3
1585	34	6
1585	18	3
1586	34	2
1586	4	2
1586	80	2
1587	0	2
1587	14	2
1587	13	2
1587	3	2
1587	30	2
1587	10	2
1588	34	4
1588	0	4
1588	4	4
1588	7	4
1588	80	4
1588	9	4
1588	6	4
1588	15	4
1588	40	4
1588	13	4
1588	14	4
1588	3	4
1588	25	4
1589	0	2
1589	13	2
1589	18	2
1589	10	2
1589	7	5
1589	3	2
1589	15	3
1589	34	3
1589	25	2
1590	14	0
1590	4	0
1590	15	0
1590	9	0
1590	0	0
1590	25	0
1590	7	0
1590	40	0
1590	13	0
1590	10	0
1590	18	0
1590	80	0
1590	30	0
1591	34	2
1591	13	1
1591	0	2
1592	13	6
1592	4	6
1592	34	6
1592	6	6
1592	8	6
1592	7	6
1592	30	6
1592	25	6
1592	40	6
1592	15	6
1592	0	6
1592	80	6
1592	10	6
1592	9	6
1593	40	1
1593	13	1
